-3.182229101657867432e-01 -3.436164855957031250e-01 -2.286799103021621704e-01 -3.649861216545104980e-01 -1.563005298376083374e-01 -1.810458451509475708e-01 -1.834757775068283081e-01 -3.182229101657867432e-01 -2.561577856540679932e-01 -3.521803915500640869e-01 -1.802910119295120239e-01 -1.324532330036163330e-01 -1.787099242210388184e-01 -3.570289909839630127e-01 -1.324532330036163330e-01 -2.847258746623992920e-01 -1.631471514701843262e-01 -2.506536841392517090e-01 -1.373540610074996948e-01 -2.421724647283554077e-01 -1.352914124727249146e-01 -2.031379193067550659e-01 -2.269205152988433838e-01 -3.257852494716644287e-01 -1.443338096141815186e-01 -3.158364892005920410e-01 -2.063330262899398804e-01 -1.324532926082611084e-01 -1.324532330036163330e-01 -2.449107319116592407e-01 -4.896161258220672607e-01 -1.724587529897689819e-01 -1.491145491600036621e-01 -1.324532926082611084e-01 -4.188807010650634766e-01 -1.324533671140670776e-01 -3.759929835796356201e-01 -3.045548498630523682e-01 -2.404078990221023560e-01 -2.542535066604614258e-01 -3.426824212074279785e-01 -3.562906384468078613e-01 -1.347576826810836792e-01 -3.221898078918457031e-01 -2.721655964851379395e-01 -3.013493418693542480e-01 -2.195285260677337646e-01 -1.789649575948715210e-01 -1.372665315866470337e-01 -1.324533373117446899e-01 -3.827237188816070557e-01 -1.370220929384231567e-01 -1.533929854631423950e-01 -1.829171925783157349e-01 -2.784141004085540771e-01 -1.426631659269332886e-01 -3.323501348495483398e-01 -2.019480466842651367e-01 -2.311251163482666016e-01 -2.133679986000061035e-01 -2.514454424381256104e-01 -2.069014757871627808e-01 -2.932171821594238281e-01 -3.321156799793243408e-01 -2.506536245346069336e-01 -2.570856511592864990e-01 -2.286801040172576904e-01 -2.983496189117431641e-01 -1.324533522129058838e-01 -2.085704058408737183e-01 -1.350210607051849365e-01 5.849055051803588867e-01 -2.782075405120849609e-01 -3.071474730968475342e-01 -2.647840976715087891e-01 -1.888083815574645996e-01 -1.365087926387786865e-01 -1.396450698375701904e-01 6.883732676506042480e-01 -2.242806106805801392e-01 -2.180102616548538208e-01 -1.324532330036163330e-01 -1.324530988931655884e-01 -3.484906256198883057e-01 -1.863210201263427734e-01 -2.561577558517456055e-01 -2.243461012840270996e-01 -2.449106276035308838e-01 -3.436165153980255127e-01 -1.370635032653808594e-01 -1.324531286954879761e-01 -4.055224657058715820e-01 -2.900208532810211182e-01 -3.944963514804840088e-01 -1.889822334051132202e-01 -2.155206501483917236e-01 -1.889822334051132202e-01 -1.324533820152282715e-01 -2.999400198459625244e-01 -2.416487783193588257e-01 -3.236694633960723877e-01 8.501601219177246094e-01 -3.469245433807373047e-01 -1.382534056901931763e-01 -3.422375619411468506e-01 -1.399338096380233765e-01 2.024097681045532227e+00 -3.704793155193328857e-01 -2.916060388088226318e-01 -1.509972512722015381e-01 -1.887116879224777222e-01 -3.071475923061370850e-01 -1.992491036653518677e-01 -3.204084634780883789e-01 8.168054819107055664e-01 7.168502807617187500e-01 -2.500192523002624512e-01 -1.441291570663452148e-01 -2.572479248046875000e-01 -1.382534801959991455e-01 -2.315404713153839111e-01 -2.900209426879882812e-01 -2.410514950752258301e-01 -2.784141004085540771e-01 -1.395705491304397583e-01 -3.258885741233825684e-01 3.114373385906219482e-01 -1.324531286954879761e-01 -2.900209724903106689e-01 -2.810884118080139160e-01 -2.068659514188766479e-01 1.798874735832214355e+00 -1.569176167249679565e-01 -1.896654963493347168e-01 -3.003756105899810791e-01 -3.071475625038146973e-01 -1.324533820152282715e-01 -3.530632853507995605e-01 -2.264389395713806152e-01 -1.358660161495208740e-01 -3.312202692031860352e-01 -1.375385224819183350e-01 -2.483083307743072510e-01 4.974178373813629150e-01 -2.519320249557495117e-01 -3.521803021430969238e-01 -1.729351878166198730e-01 1.562267065048217773e+00 -2.416487485170364380e-01 -2.044412195682525635e-01 -1.324532330036163330e-01 -1.773802191019058228e-01 -2.789885401725769043e-01 -2.157166451215744019e-01 -2.816628813743591309e-01 -1.359545290470123291e-01 -3.321157693862915039e-01 -2.884298264980316162e-01 -3.469245135784149170e-01 -2.841572463512420654e-01 -2.782074809074401855e-01 -2.400979250669479370e-01 -2.388564199209213257e-01 1.494899511337280273e+00 -3.740112185478210449e-01 -1.324532777070999146e-01 -3.254169225692749023e-01 3.339132666587829590e-01 -1.988990604877471924e-01 4.145655155181884766e+00 -1.324531883001327515e-01 -2.034942805767059326e-01 -3.999999463558197021e-01 -1.505047827959060669e-01 -1.324531286954879761e-01 -3.071474432945251465e-01 -1.388679295778274536e-01 -3.466986119747161865e-01 -3.218603134155273438e-01 -3.704792559146881104e-01 -1.324532628059387207e-01 -3.264643549919128418e-01 -1.557695865631103516e-01 -2.857503294944763184e-01 -1.324533075094223022e-01 -2.315405160188674927e-01 -1.466496586799621582e-01 -2.310658991336822510e-01 -4.019312262535095215e-01 -1.884057223796844482e-01 -2.561577558517456055e-01 -2.437299638986587524e-01 -1.324532926082611084e-01 -2.361039966344833374e-01 -2.667673826217651367e-01 -3.620300590991973877e-01 -3.422178626060485840e-01 -2.377302348613739014e-01 -1.992507278919219971e-01 1.966155886650085449e+00 -1.384411901235580444e-01 -1.538099646568298340e-01 -1.324532330036163330e-01 -1.613283604383468628e-01 -4.000000357627868652e-01 3.308080434799194336e-01 2.069426536560058594e+00 -2.630371153354644775e-01 -1.432034224271774292e-01 -1.324532330036163330e-01 -2.335496842861175537e-01 -3.406538069248199463e-01 -2.884296774864196777e-01 -2.479086220264434814e-01 -2.721655070781707764e-01 -2.270931750535964966e-01 -3.218603432178497314e-01 -2.647842168807983398e-01 -2.404302060604095459e-01 -2.721655368804931641e-01 -2.219148576259613037e-01 -3.071475625038146973e-01 -2.665009200572967529e-01 -4.260064959526062012e-01 -4.000000357627868652e-01 -3.546497225761413574e-01 -1.487654000520706177e-01 -1.434955000877380371e-01 -1.324532628059387207e-01 -3.175626993179321289e-01 -3.804431259632110596e-01 -1.324532479047775269e-01 -2.118967175483703613e-01 -1.506959795951843262e-01 3.146337866783142090e-01 -1.889822185039520264e-01 -3.478125035762786865e-01 -1.324532479047775269e-01 -1.931710839271545410e-01 -2.187498509883880615e-01 -3.013492524623870850e-01 -2.738378942012786865e-01 -2.816629111766815186e-01 -2.806680798530578613e-01 3.114373385906219482e-01 -1.324531883001327515e-01 -3.204085230827331543e-01 -2.900209426879882812e-01 -1.358660161495208740e-01 -3.782045841217041016e-01 -2.817879915237426758e-01 -1.324532926082611084e-01 -1.324532628059387207e-01 -3.546496629714965820e-01 -1.980534940958023071e-01 -3.521803319454193115e-01 -1.798457205295562744e-01 -1.903552711009979248e-01 -2.618509531021118164e-01 -4.135472774505615234e-01 -2.841571867465972900e-01 -3.426824212074279785e-01 -2.444444745779037476e-01 -1.368010789155960083e-01 -1.878823488950729370e-01 -1.927146166563034058e-01 -1.702002286911010742e-01 -2.721655666828155518e-01 1.190056800842285156e+00 -2.932173609733581543e-01 -1.940087676048278809e-01 -4.596250951290130615e-01 -2.171987742185592651e-01 -3.003756403923034668e-01 -1.789649873971939087e-01 -2.056288570165634155e-01 -2.315404713153839111e-01 -2.999401986598968506e-01 -1.509464681148529053e-01 -2.925089597702026367e-01 -2.386370301246643066e-01 -4.376271367073059082e-01 -3.220942020416259766e-01 -1.988473981618881226e-01 -1.563857346773147583e-01 -1.712076514959335327e-01 1.811226844787597656e+00 -1.909089684486389160e-01 8.649005889892578125e-01 -1.491429805755615234e-01 -2.416487932205200195e-01 -2.324224412441253662e-01 5.170787572860717773e-01 -2.117959558963775635e-01 -3.310063779354095459e-01 -3.017381131649017334e-01 -3.443666398525238037e-01 -2.242806255817413330e-01 -2.303334772586822510e-01 -4.208583831787109375e-01 -2.195284813642501831e-01 -2.991701364517211914e-01 -1.363903582096099854e-01 -3.238240480422973633e-01 -2.570856511592864990e-01 -3.728130161762237549e-01 -2.171987593173980713e-01 -1.426032334566116333e-01 -2.958037257194519043e-01 -2.444444745779037476e-01 -3.358818590641021729e-01 -2.462138235569000244e-01 -1.324532628059387207e-01 -1.324532181024551392e-01 -1.352329254150390625e-01 -1.504251062870025635e-01 -2.721656262874603271e-01 -2.816629409790039062e-01 -3.762194514274597168e-01 -3.323500454425811768e-01 -4.554842710494995117e-01 -1.390239894390106201e-01 -1.324532181024551392e-01 -2.634659707546234131e-01 -1.974809318780899048e-01 -4.285715222358703613e-01 -2.721655070781707764e-01 -2.335498631000518799e-01 -2.923748195171356201e-01 -2.443016618490219116e-01 -3.003756105899810791e-01 -2.721655964851379395e-01 -2.510232627391815186e-01 -2.561578750610351562e-01 -4.992302060127258301e-01 -2.335496693849563599e-01 -1.346101015806198120e-01 -2.386370748281478882e-01 -2.188681066036224365e-01 -3.562906384468078613e-01 -4.457892775535583496e-01 -2.024235576391220093e-01 -1.424130797386169434e-01 3.258832931518554688e+00 -2.122380882501602173e-01 -1.324531883001327515e-01 2.201127052307128906e+00 -1.345113366842269897e-01 -2.944890260696411133e-01 -3.396831154823303223e-01 -2.157166898250579834e-01 -1.612903922796249390e-01 -3.620148003101348877e-01 -2.242806255817413330e-01 -3.000487089157104492e-01 -3.321157097816467285e-01 -2.024235129356384277e-01 -1.436473131179809570e-01 -3.221338093280792236e-01 5.721007585525512695e-01 -3.013492822647094727e-01 5.749751329421997070e-01 -1.742971688508987427e-01 -3.778624534606933594e-01 -1.605383008718490601e-01 -1.684304177761077881e-01 -4.637970924377441406e-01 -2.721655666828155518e-01 -1.789649873971939087e-01 1.291227102279663086e+00 -2.930598855018615723e-01 -2.335496991872787476e-01 -2.335496991872787476e-01 -1.885486692190170288e-01 1.500594973564147949e+00 3.796632528305053711e+00 -2.342576384544372559e-01 -2.215752601623535156e-01 -1.366345137357711792e-01 -1.605710238218307495e-01 -1.741189658641815186e-01 2.269242763519287109e+00 -3.576907217502593994e-01 -1.324532777070999146e-01 1.117498874664306641e+00 -4.379279315471649170e-01 -3.056344091892242432e-01 -2.171987742185592651e-01 -2.631233930587768555e-01 -3.218603134155273438e-01 -1.557696163654327393e-01 -1.350210607051849365e-01 -2.572480738162994385e-01 -2.696072757244110107e-01 -1.324532479047775269e-01 -1.324532479047775269e-01 -1.485655456781387329e-01 -2.335496991872787476e-01 -3.310063183307647705e-01 -1.689556986093521118e-01 -2.469324320554733276e-01 -2.768514454364776611e-01 -2.273947596549987793e-01 -1.896991431713104248e-01 -1.605710387229919434e-01 -3.566629290580749512e-01 -3.872183263301849365e-01 -3.290596306324005127e-01 -3.704793155193328857e-01 -3.704792857170104980e-01 -4.185793995857238770e-01 -3.562147319316864014e-01 -1.324532181024551392e-01 -1.324532181024551392e-01 -2.857502698898315430e-01 -2.816628813743591309e-01 -1.920223981142044067e-01 -3.124251663684844971e-01 -3.813422918319702148e-01 -1.324533820152282715e-01 -2.239715158939361572e-01 -2.432432472705841064e-01 -1.324532330036163330e-01 -3.740113377571105957e-01 -3.436165153980255127e-01 -2.495417594909667969e-01 -1.646365225315093994e-01 -1.657295078039169312e-01 -3.827237188816070557e-01 -2.857503294944763184e-01 -3.704792559146881104e-01 -3.148786723613739014e-01 -3.929717838764190674e-01 -2.669084370136260986e-01 -2.685931324958801270e-01 -1.762437522411346436e-01 -3.537745475769042969e-01 -1.367322057485580444e-01 -3.071474730968475342e-01 -3.249182403087615967e-01 -2.810250818729400635e-01 3.516684532165527344e+00 -1.468507796525955200e-01 5.769706964492797852e-01 -2.297937870025634766e-01 -2.285819053649902344e-01 -3.003756701946258545e-01 -2.195285111665725708e-01 -2.991701364517211914e-01 -3.664995431900024414e-01 -2.517617940902709961e-01 -2.542535066604614258e-01 -1.324532330036163330e-01 -3.030303120613098145e-01 -2.025478035211563110e-01 1.236414194107055664e+00 -2.636352181434631348e-01 -1.745188087224960327e-01 -1.860063076019287109e-01 -2.344863265752792358e-01 -1.324533224105834961e-01 -2.880756556987762451e-01 -2.195283472537994385e-01 -1.461190134286880493e-01 -7.774156332015991211e-02 -3.613210618495941162e-01 -3.620300889015197754e-01 -2.153874337673187256e-01 -3.322052955627441406e-01 -2.572478652000427246e-01 9.527376890182495117e-01 -1.706247776746749878e-01 -1.324531286954879761e-01 -3.720824718475341797e-01 9.230396151542663574e-01 -3.071475625038146973e-01 -3.808732330799102783e-01 -2.370444834232330322e-01 1.046293854713439941e+00 -1.502231657505035400e-01 -2.637981176376342773e-01 -3.071475923061370850e-01 -3.264643549919128418e-01 -2.064214795827865601e-01 1.453168272972106934e+00 -1.889822334051132202e-01 -2.721655964851379395e-01 -1.449035853147506714e-01 -2.335496991872787476e-01 -1.876421123743057251e-01 -3.182229697704315186e-01 -2.444444447755813599e-01 -3.114373087882995605e-01 -2.751983404159545898e-01 -2.862185537815093994e-01 -1.351765990257263184e-01 -1.604277491569519043e-01 -1.324533671140670776e-01 -1.359545141458511353e-01 -2.022411227226257324e-01
-3.182229101657867432e-01 -3.436164855957031250e-01 7.187082767486572266e-01 1.046293616294860840e+00 -1.563005298376083374e-01 -1.810458451509475708e-01 1.068476557731628418e+00 -3.182229101657867432e-01 -2.561577856540679932e-01 -3.521803915500640869e-01 -1.802910119295120239e-01 -1.324532330036163330e-01 -1.787099242210388184e-01 -3.570289909839630127e-01 -1.324532330036163330e-01 -2.847258746623992920e-01 -1.631471514701843262e-01 -2.506536841392517090e-01 -1.373540610074996948e-01 -2.421724647283554077e-01 -1.352914124727249146e-01 5.868427827954292297e-02 1.797908663749694824e+00 8.551862835884094238e-01 -1.443338096141815186e-01 -3.158364892005920410e-01 -2.063330262899398804e-01 -1.324532926082611084e-01 -1.324532330036163330e-01 -2.449107319116592407e-01 5.621517896652221680e-01 -1.724587529897689819e-01 -1.491145491600036621e-01 -1.324532926082611084e-01 -4.188807010650634766e-01 -1.324533671140670776e-01 -3.759929835796356201e-01 -3.045548498630523682e-01 -2.404078990221023560e-01 -2.542535066604614258e-01 -3.426824212074279785e-01 1.119770526885986328e+00 -1.347576826810836792e-01 -3.221898078918457031e-01 -2.721655964851379395e-01 1.043132305145263672e+00 -2.195285260677337646e-01 -1.789649575948715210e-01 -1.372665315866470337e-01 -1.324533373117446899e-01 -3.827237188816070557e-01 -1.370220929384231567e-01 -1.533929854631423950e-01 -1.829171925783157349e-01 -2.784141004085540771e-01 -1.426631659269332886e-01 -3.323501348495483398e-01 -2.019480466842651367e-01 -2.311251163482666016e-01 -2.133679986000061035e-01 -2.514454424381256104e-01 -2.069014757871627808e-01 -2.932171821594238281e-01 -3.321156799793243408e-01 -2.506536245346069336e-01 2.036909580230712891e+00 -2.286801040172576904e-01 7.831677198410034180e-01 -1.324533522129058838e-01 -2.085704058408737183e-01 -1.350210607051849365e-01 -1.446540504693984985e-01 -2.782075405120849609e-01 -3.071474730968475342e-01 -2.647840976715087891e-01 -1.888083815574645996e-01 -1.365087926387786865e-01 -1.396450698375701904e-01 2.351942062377929688e+00 -2.242806106805801392e-01 -2.180102616548538208e-01 -1.324532330036163330e-01 -1.324530988931655884e-01 -3.484906256198883057e-01 -1.863210201263427734e-01 -2.561577558517456055e-01 4.262576401233673096e-01 -2.449106276035308838e-01 -3.436165153980255127e-01 -1.370635032653808594e-01 -1.324531286954879761e-01 -4.055224657058715820e-01 5.317049026489257812e+00 2.297360897064208984e+00 -1.889822334051132202e-01 9.208610057830810547e-01 -1.889822334051132202e-01 -1.324533820152282715e-01 -2.999400198459625244e-01 1.510304808616638184e+00 5.296409130096435547e-01 -5.007792711257934570e-01 -3.469245433807373047e-01 -1.382534056901931763e-01 -3.422375619411468506e-01 -1.399338096380233765e-01 -2.335497289896011353e-01 2.699206590652465820e+00 3.091023921966552734e+00 -1.509972512722015381e-01 -1.887116879224777222e-01 -3.071475923061370850e-01 1.864402413368225098e+00 -3.204084634780883789e-01 -3.111640214920043945e-01 1.243145465850830078e+00 -2.500192523002624512e-01 -1.441291570663452148e-01 -2.572479248046875000e-01 -1.382534801959991455e-01 -2.315404713153839111e-01 -2.900209426879882812e-01 -2.410514950752258301e-01 -2.784141004085540771e-01 -1.395705491304397583e-01 4.959173798561096191e-01 -1.401467919349670410e-01 -1.324531286954879761e-01 -2.900209724903106689e-01 -2.810884118080139160e-01 -2.068659514188766479e-01 1.798874735832214355e+00 -1.569176167249679565e-01 2.686927914619445801e-01 -3.003756105899810791e-01 -3.071475625038146973e-01 -1.324533820152282715e-01 1.012114882469177246e+00 -2.264389395713806152e-01 -1.358660161495208740e-01 -3.312202692031860352e-01 -1.375385224819183350e-01 -2.483083307743072510e-01 -2.823182046413421631e-01 -2.519320249557495117e-01 -3.521803021430969238e-01 -1.729351878166198730e-01 -3.254723250865936279e-01 -2.416487485170364380e-01 -2.044412195682525635e-01 -1.324532330036163330e-01 -1.773802191019058228e-01 -2.789885401725769043e-01 -2.157166451215744019e-01 -2.816628813743591309e-01 -1.359545290470123291e-01 -3.321157693862915039e-01 -2.884298264980316162e-01 -3.469245135784149170e-01 -2.841572463512420654e-01 -2.782074809074401855e-01 -2.400979250669479370e-01 -2.388564199209213257e-01 5.917310714721679688e-01 -3.740112185478210449e-01 -1.324532777070999146e-01 -3.254169225692749023e-01 -2.713045179843902588e-01 -1.988990604877471924e-01 1.062988400459289551e+00 -1.324531883001327515e-01 -2.034942805767059326e-01 -3.999999463558197021e-01 -1.505047827959060669e-01 -1.324531286954879761e-01 -3.071474432945251465e-01 -1.388679295778274536e-01 -3.466986119747161865e-01 -3.218603134155273438e-01 -3.704792559146881104e-01 -1.324532628059387207e-01 4.933239459991455078e+00 -1.557695865631103516e-01 -2.857503294944763184e-01 -1.324533075094223022e-01 -2.315405160188674927e-01 -1.466496586799621582e-01 -2.310658991336822510e-01 -4.019312262535095215e-01 -1.884057223796844482e-01 -2.561577558517456055e-01 -2.437299638986587524e-01 -1.324532926082611084e-01 -2.361039966344833374e-01 6.433801651000976562e-01 -3.620300590991973877e-01 -3.422178626060485840e-01 -2.377302348613739014e-01 -1.992507278919219971e-01 -4.096158444881439209e-01 -1.384411901235580444e-01 -1.538099646568298340e-01 -1.324532330036163330e-01 -1.613283604383468628e-01 -4.000000357627868652e-01 -3.308080434799194336e-01 2.069426536560058594e+00 6.343836188316345215e-01 -1.432034224271774292e-01 -1.324532330036163330e-01 -2.335496842861175537e-01 -3.406538069248199463e-01 9.064933061599731445e-01 7.106714248657226562e-01 -2.721655070781707764e-01 -2.270931750535964966e-01 2.344982624053955078e+00 -2.647842168807983398e-01 -2.404302060604095459e-01 -2.721655368804931641e-01 6.974467039108276367e-01 -3.071475625038146973e-01 -2.665009200572967529e-01 -4.260064959526062012e-01 -4.000000357627868652e-01 -3.546497225761413574e-01 -1.487654000520706177e-01 -1.434955000877380371e-01 -1.324532628059387207e-01 -3.175626993179321289e-01 -3.804431259632110596e-01 -1.324532479047775269e-01 -2.118967175483703613e-01 -1.506959795951843262e-01 2.025454998016357422e+00 -1.889822185039520264e-01 -3.478125035762786865e-01 -1.324532479047775269e-01 -1.931710839271545410e-01 6.874995231628417969e-01 -3.013492524623870850e-01 1.238790512084960938e+00 1.533498167991638184e+00 -2.806680798530578613e-01 -1.401467919349670410e-01 -1.324531883001327515e-01 1.744446396827697754e+00 -2.900209426879882812e-01 -1.358660161495208740e-01 -3.782045841217041016e-01 -2.817879915237426758e-01 -1.324532926082611084e-01 -1.324532628059387207e-01 -3.546496629714965820e-01 4.401188790798187256e-01 -3.521803319454193115e-01 -1.798457205295562744e-01 -1.903552711009979248e-01 5.374835729598999023e-01 -4.135472774505615234e-01 -2.841571867465972900e-01 8.995413184165954590e-01 -2.444444745779037476e-01 -1.368010789155960083e-01 -1.878823488950729370e-01 -1.927146166563034058e-01 -1.702002286911010742e-01 -2.721655666828155518e-01 1.965599417686462402e+00 -2.932173609733581543e-01 -1.940087676048278809e-01 1.260262370109558105e+00 -2.171987742185592651e-01 -3.003756403923034668e-01 -1.789649873971939087e-01 -2.056288570165634155e-01 -2.315404713153839111e-01 8.598286509513854980e-01 -1.509464681148529053e-01 -2.925089597702026367e-01 -2.386370301246643066e-01 -4.376271367073059082e-01 6.144566535949707031e+00 4.795731306076049805e-01 -1.563857346773147583e-01 -1.712076514959335327e-01 1.086736083030700684e+00 -1.909089684486389160e-01 -2.024235427379608154e-01 -1.491429805755615234e-01 -2.416487932205200195e-01 -2.324224412441253662e-01 2.334688901901245117e+00 -2.117959558963775635e-01 5.832017064094543457e-01 -3.017381131649017334e-01 -3.443666398525238037e-01 -2.242806255817413330e-01 -2.303334772586822510e-01 -4.208583831787109375e-01 -2.195284813642501831e-01 -2.991701364517211914e-01 -1.363903582096099854e-01 2.438204526901245117e+00 -2.570856511592864990e-01 -3.728130161762237549e-01 -2.171987593173980713e-01 -1.426032334566116333e-01 -2.958037257194519043e-01 -2.444444745779037476e-01 -3.358818590641021729e-01 -2.462138235569000244e-01 -1.324532628059387207e-01 -1.324532181024551392e-01 -1.352329254150390625e-01 -1.504251062870025635e-01 -2.721656262874603271e-01 -2.816629409790039062e-01 2.141556978225708008e+00 -3.323500454425811768e-01 -4.554842710494995117e-01 -1.390239894390106201e-01 -1.324532181024551392e-01 -2.634659707546234131e-01 -1.974809318780899048e-01 -4.285715222358703613e-01 -2.721655070781707764e-01 -2.335498631000518799e-01 -2.923748195171356201e-01 -2.443016618490219116e-01 -3.003756105899810791e-01 -2.721655964851379395e-01 -2.510232627391815186e-01 -2.561578750610351562e-01 3.050851523876190186e-01 -2.335496693849563599e-01 -1.346101015806198120e-01 -2.386370748281478882e-01 -2.188681066036224365e-01 1.119770526885986328e+00 2.656903982162475586e+00 -2.024235576391220093e-01 -1.424130797386169434e-01 -3.528672754764556885e-01 -2.122380882501602173e-01 -1.324531883001327515e-01 -3.521803319454193115e-01 -1.345113366842269897e-01 -2.944890260696411133e-01 -3.396831154823303223e-01 -2.157166898250579834e-01 -1.612903922796249390e-01 4.778595864772796631e-01 -2.242806255817413330e-01 1.350219100713729858e-01 -3.321157097816467285e-01 -2.024235129356384277e-01 -1.436473131179809570e-01 -3.221338093280792236e-01 -1.571705341339111328e-01 -3.013492822647094727e-01 -3.263372182846069336e-01 -1.742971688508987427e-01 -3.778624534606933594e-01 -1.605383008718490601e-01 -1.684304177761077881e-01 -4.637970924377441406e-01 -2.721655666828155518e-01 -1.789649873971939087e-01 -4.504280388355255127e-01 -2.930598855018615723e-01 4.281744480133056641e+00 -2.335496991872787476e-01 -1.885486692190170288e-01 -3.512030541896820068e-01 2.420353174209594727e+00 -2.342576384544372559e-01 -2.215752601623535156e-01 -1.366345137357711792e-01 -1.605710238218307495e-01 -1.741189658641815186e-01 -2.377301901578903198e-01 4.621364116668701172e+00 -1.324532777070999146e-01 5.587494373321533203e+00 -4.379279315471649170e-01 -3.056344091892242432e-01 -2.171987742185592651e-01 -2.631233930587768555e-01 -3.218603134155273438e-01 -1.557696163654327393e-01 -1.350210607051849365e-01 -2.572480738162994385e-01 -2.696072757244110107e-01 -1.324532479047775269e-01 -1.324532479047775269e-01 -1.485655456781387329e-01 -2.335496991872787476e-01 -3.310063183307647705e-01 -1.689556986093521118e-01 -2.469324320554733276e-01 -2.768514454364776611e-01 -2.273947596549987793e-01 -1.896991431713104248e-01 -1.605710387229919434e-01 -3.566629290580749512e-01 -3.872183263301849365e-01 -3.290596306324005127e-01 -3.704793155193328857e-01 1.164363503456115723e+00 1.893573641777038574e+00 -3.562147319316864014e-01 -1.324532181024551392e-01 -1.324532181024551392e-01 -2.857502698898315430e-01 -2.816628813743591309e-01 -1.920223981142044067e-01 -3.124251663684844971e-01 -3.813422918319702148e-01 -1.324533820152282715e-01 -2.239715158939361572e-01 2.108108282089233398e+00 -1.324532330036163330e-01 1.598048448562622070e+00 2.503491878509521484e+00 -2.495417594909667969e-01 -1.646365225315093994e-01 -1.657295078039169312e-01 -3.827237188816070557e-01 -2.857503294944763184e-01 -3.704792559146881104e-01 -3.148786723613739014e-01 1.126519203186035156e+00 -2.669084370136260986e-01 1.413648128509521484e-01 -1.762437522411346436e-01 -3.537745475769042969e-01 -1.367322057485580444e-01 -3.071474730968475342e-01 -3.249182403087615967e-01 -2.810250818729400635e-01 5.067769527435302734e+00 -1.468507796525955200e-01 1.435029625892639160e+00 -2.297937870025634766e-01 1.428636789321899414e+00 -3.003756701946258545e-01 -2.195285111665725708e-01 -2.991701364517211914e-01 -3.664995431900024414e-01 -2.517617940902709961e-01 -2.542535066604614258e-01 -1.324532330036163330e-01 -3.030303120613098145e-01 -2.025478035211563110e-01 -2.893735468387603760e-01 -2.636352181434631348e-01 -1.745188087224960327e-01 -1.860063076019287109e-01 3.568270206451416016e-01 -1.324533224105834961e-01 -2.880756556987762451e-01 -2.195283472537994385e-01 -1.461190134286880493e-01 1.049511194229125977e+00 1.385064005851745605e+00 -3.620300889015197754e-01 -2.153874337673187256e-01 -3.322052955627441406e-01 -2.572478652000427246e-01 9.527376890182495117e-01 -1.706247776746749878e-01 -1.324531286954879761e-01 -3.720824718475341797e-01 2.228803157806396484e+00 -3.071475625038146973e-01 -3.808732330799102783e-01 -2.370444834232330322e-01 -3.649861812591552734e-01 -1.502231657505035400e-01 -2.637981176376342773e-01 -3.071475923061370850e-01 -3.264643549919128418e-01 -2.064214795827865601e-01 4.893321990966796875e+00 -1.889822334051132202e-01 -2.721655964851379395e-01 -1.449035853147506714e-01 -2.335496991872787476e-01 -1.876421123743057251e-01 -3.182229697704315186e-01 -2.444444447755813599e-01 -3.114373087882995605e-01 -2.751983404159545898e-01 4.201932251453399658e-01 -1.351765990257263184e-01 -1.604277491569519043e-01 -1.324533671140670776e-01 -1.359545141458511353e-01 -2.022411227226257324e-01
